#step enthalpy vol
11092000 -94511.724130072936532 5653.6946351555707224
11093000 -94515.424135459179524 5653.6946351555707224
11094000 -94524.125718726689229 5653.6946351555707224
11095000 -94509.32152758189477 5653.6946351555707224
11096000 -94516.884744409981067 5653.6946351555707224
11097000 -94507.291755221012863 5653.6946351555707224
11098000 -94515.854875603225082 5653.6946351555707224
11099000 -94525.948426926348475 5653.6946351555707224
11100000 -94516.95671329725883 5653.6946351555707224
11101000 -94520.118127439520322 5653.6946351555707224
11102000 -94512.635997783436324 5653.6946351555707224
11103000 -94526.658974616104388 5653.6946351555707224
11104000 -94523.749356285174144 5653.6946351555707224
11105000 -94511.356848024763167 5653.6946351555707224
11106000 -94514.143741368490737 5653.6946351555707224
11107000 -94530.967008592881029 5653.6946351555707224
11108000 -94492.446208335459232 5653.6946351555707224
11109000 -94510.937583579041529 5653.6946351555707224
11110000 -94510.385590385310934 5653.6946351555707224
11111000 -94511.083758288703393 5653.6946351555707224
11112000 -94506.760849003912881 5653.6946351555707224
11113000 -94521.887692765158135 5653.6946351555707224
11114000 -94513.401964167220285 5653.6946351555707224
11115000 -94527.148652443444007 5653.6946351555707224
11116000 -94524.904284613701748 5653.6946351555707224
11117000 -94510.28489583802002 5653.6946351555707224
11118000 -94525.841575296712108 5653.6946351555707224
11119000 -94506.509043020720128 5653.6946351555707224
11120000 -94503.251482193823904 5653.6946351555707224
11121000 -94523.326345910303644 5653.6946351555707224
11122000 -94518.398718747936073 5653.6946351555707224
11123000 -94527.51990677388676 5653.6946351555707224
11124000 -94516.602934109745547 5653.6946351555707224
11125000 -94516.978485976855154 5653.6946351555707224
11126000 -94517.263508303745766 5653.6946351555707224
11127000 -94512.566753746330505 5653.6946351555707224
11128000 -94528.356865224704961 5653.6946351555707224
11129000 -94499.23797276870755 5653.6946351555707224
11130000 -94519.744839761886396 5653.6946351555707224
11131000 -94512.747089713564492 5653.6946351555707224
11132000 -94523.951054773075157 5653.6946351555707224
11133000 -94505.743749532601214 5653.6946351555707224
11134000 -94515.773619166313438 5653.6946351555707224
11135000 -94513.964066609114525 5653.6946351555707224
11136000 -94524.533255192654906 5653.6946351555707224
11137000 -94520.103406009875471 5653.6946351555707224
11138000 -94509.481094469316304 5653.6946351555707224
11139000 -94513.980376336316112 5653.6946351555707224
11140000 -94521.496950016357005 5653.6946351555707224
11141000 -94511.763028124085395 5653.6946351555707224
11142000 -94502.122612783598015 5653.6946351555707224
11143000 -94523.658738983271178 5653.6946351555707224
11144000 -94527.907928049942711 5653.6946351555707224
11145000 -94527.191487949588918 5653.6946351555707224
11146000 -94518.933494178621913 5653.6946351555707224
11147000 -94508.407632091286359 5653.6946351555707224
11148000 -94506.976851240251563 5653.6946351555707224
11149000 -94514.506160199816804 5653.6946351555707224
11150000 -94508.219854080365621 5653.6946351555707224
11151000 -94505.509996561377193 5653.6946351555707224
11152000 -94514.717357505069231 5653.6946351555707224
11153000 -94521.511089098406956 5653.6946351555707224
11154000 -94534.032995331581333 5653.6946351555707224
11155000 -94524.105219428485725 5653.6946351555707224
11156000 -94504.739075833960669 5653.6946351555707224
11157000 -94532.522178854371305 5653.6946351555707224
11158000 -94507.613131872727536 5653.6946351555707224
11159000 -94515.549877539291629 5653.6946351555707224
11160000 -94519.146555673825787 5653.6946351555707224
11161000 -94521.024503140608431 5653.6946351555707224
11162000 -94522.125170192419318 5653.6946351555707224
11163000 -94518.536217916000169 5653.6946351555707224
11164000 -94508.77389300998766 5653.6946351555707224
11165000 -94509.618006172924652 5653.6946351555707224
11166000 -94511.315918511798372 5653.6946351555707224
11167000 -94519.457352787270793 5653.6946351555707224
11168000 -94530.118184976410703 5653.6946351555707224
11169000 -94526.692194154747995 5653.6946351555707224
11170000 -94521.906886598371784 5653.6946351555707224
11171000 -94510.190071398261352 5653.6946351555707224
11172000 -94515.027925380010856 5653.6946351555707224
11173000 -94501.386229268653551 5653.6946351555707224
11174000 -94514.634091523184907 5653.6946351555707224
11175000 -94515.035446293259156 5653.6946351555707224
11176000 -94499.068282860287582 5653.6946351555707224
11177000 -94529.682125700535835 5653.6946351555707224
11178000 -94507.559410647096229 5653.6946351555707224
11179000 -94514.565689602488419 5653.6946351555707224
11180000 -94522.368125154549489 5653.6946351555707224
11181000 -94509.002840630724677 5653.6946351555707224
11182000 -94505.674368260457413 5653.6946351555707224
11183000 -94519.474674991521169 5653.6946351555707224
11184000 -94513.773242460578331 5653.6946351555707224
11185000 -94520.859723272966221 5653.6946351555707224
11186000 -94507.483951553687803 5653.6946351555707224
11187000 -94503.92557138032862 5653.6946351555707224
11188000 -94525.683604556921637 5653.6946351555707224
11189000 -94524.688091146294028 5653.6946351555707224
11190000 -94508.832109540962847 5653.6946351555707224
11191000 -94516.741867784061469 5653.6946351555707224
11192000 -94518.21027307062468 5653.6946351555707224
11193000 -94508.443434711007285 5653.6946351555707224
11194000 -94516.938790268497542 5653.6946351555707224
11195000 -94511.181618444810738 5653.6946351555707224
11196000 -94501.777063775254646 5653.6946351555707224
11197000 -94511.326876444625668 5653.6946351555707224
11198000 -94518.745060251283576 5653.6946351555707224
11199000 -94511.239712547001545 5653.6946351555707224
11200000 -94523.239258336849161 5653.6946351555707224
11201000 -94515.412723354631453 5653.6946351555707224
11202000 -94498.798860907394555 5653.6946351555707224
11203000 -94515.100236025289632 5653.6946351555707224
11204000 -94508.732824067410547 5653.6946351555707224
11205000 -94513.56401137560897 5653.6946351555707224
11206000 -94516.256219241942745 5653.6946351555707224
11207000 -94518.608100696335896 5653.6946351555707224
11208000 -94512.924856956626172 5653.6946351555707224
11209000 -94516.998165972647257 5653.6946351555707224
11210000 -94510.178489187121158 5653.6946351555707224
11211000 -94523.580736784162582 5653.6946351555707224
11212000 -94517.304885405843379 5653.6946351555707224
11213000 -94520.249312981453841 5653.6946351555707224
11214000 -94523.161452973698033 5653.6946351555707224
11215000 -94517.070343110681279 5653.6946351555707224
11216000 -94506.790240798829473 5653.6946351555707224
11217000 -94510.319811462206417 5653.6946351555707224
11218000 -94512.249943015180179 5653.6946351555707224
11219000 -94527.220361088126083 5653.6946351555707224
11220000 -94516.257019239536021 5653.6946351555707224
11221000 -94500.991907503004768 5653.6946351555707224
11222000 -94515.538296432190691 5653.6946351555707224
11223000 -94530.206997291679727 5653.6946351555707224
11224000 -94530.308359221278806 5653.6946351555707224
11225000 -94523.917119673453271 5653.6946351555707224
11226000 -94520.220289121498354 5653.6946351555707224
11227000 -94511.43636960045842 5653.6946351555707224
11228000 -94515.458629895423655 5653.6946351555707224
11229000 -94522.239815089065814 5653.6946351555707224
11230000 -94535.256917647944647 5653.6946351555707224
11231000 -94517.064291342481738 5653.6946351555707224
11232000 -94526.950801304774359 5653.6946351555707224
11233000 -94513.587005789988325 5653.6946351555707224
11234000 -94524.8750718239462 5653.6946351555707224
11235000 -94518.941582535175257 5653.6946351555707224
11236000 -94516.669752178248018 5653.6946351555707224
11237000 -94515.184988527209498 5653.6946351555707224
11238000 -94510.27697495908069 5653.6946351555707224
11239000 -94507.795477407533326 5653.6946351555707224
11240000 -94511.335259570580092 5653.6946351555707224
11241000 -94516.433209605442244 5653.6946351555707224
11242000 -94522.125247294388828 5653.6946351555707224
11243000 -94494.39174219610868 5653.6946351555707224
11244000 -94524.82594171234814 5653.6946351555707224
11245000 -94525.275928240283974 5653.6946351555707224
11246000 -94510.875039048711187 5653.6946351555707224
11247000 -94515.29824209047365 5653.6946351555707224
11248000 -94516.297287406676332 5653.6946351555707224
11249000 -94512.588643051334657 5653.6946351555707224
11250000 -94517.050317962726695 5653.6946351555707224
11251000 -94505.01544540390023 5653.6946351555707224
11252000 -94513.164933809253853 5653.6946351555707224
11253000 -94515.88992637876072 5653.6946351555707224
11254000 -94518.138736414199229 5653.6946351555707224
11255000 -94516.460376015093061 5653.6946351555707224
11256000 -94505.477962498538545 5653.6946351555707224
11257000 -94516.895274187962059 5653.6946351555707224
11258000 -94519.191342491743853 5653.6946351555707224
11259000 -94502.574479081711615 5653.6946351555707224
11260000 -94521.577655278189923 5653.6946351555707224
11261000 -94500.099906357121654 5653.6946351555707224
11262000 -94517.354407127902959 5653.6946351555707224
11263000 -94509.846326392100309 5653.6946351555707224
11264000 -94533.382022509686067 5653.6946351555707224
11265000 -94513.244707247809856 5653.6946351555707224
11266000 -94522.084886944736354 5653.6946351555707224
11267000 -94525.301508304182789 5653.6946351555707224
11268000 -94513.640817431500182 5653.6946351555707224
11269000 -94524.117094076413196 5653.6946351555707224
11270000 -94519.795378703638562 5653.6946351555707224
11271000 -94522.483885682930122 5653.6946351555707224
11272000 -94514.172133329353528 5653.6946351555707224
11273000 -94515.694821481636609 5653.6946351555707224
11274000 -94519.112066977380891 5653.6946351555707224
11275000 -94531.586810263572261 5653.6946351555707224
11276000 -94516.549647120104055 5653.6946351555707224
11277000 -94526.564430982907652 5653.6946351555707224
11278000 -94515.037694228769396 5653.6946351555707224
11279000 -94511.297548711649142 5653.6946351555707224
11280000 -94517.043949635801255 5653.6946351555707224
11281000 -94508.842843017540872 5653.6946351555707224
11282000 -94510.291842505670502 5653.6946351555707224
11283000 -94506.965743405773537 5653.6946351555707224
11284000 -94509.649084156146273 5653.6946351555707224
11285000 -94514.868218673072988 5653.6946351555707224
11286000 -94517.571506111213239 5653.6946351555707224
11287000 -94519.74341895103862 5653.6946351555707224
11288000 -94536.548259258328471 5653.6946351555707224
11289000 -94498.100238543993328 5653.6946351555707224
11290000 -94519.336138761791517 5653.6946351555707224
11291000 -94516.835267197544454 5653.6946351555707224
11292000 -94508.455094697506865 5653.6946351555707224
11293000 -94515.815799151954707 5653.6946351555707224
11294000 -94528.636328075168421 5653.6946351555707224
11295000 -94510.842539170829696 5653.6946351555707224
11296000 -94531.433145851784502 5653.6946351555707224
11297000 -94516.347852661798242 5653.6946351555707224
11298000 -94509.389743747044122 5653.6946351555707224
11299000 -94522.544692851835862 5653.6946351555707224
11300000 -94539.398161170232925 5653.6946351555707224
11301000 -94506.214064242623863 5653.6946351555707224
11302000 -94521.754956930948538 5653.6946351555707224
11303000 -94522.827384292933857 5653.6946351555707224
11304000 -94530.229762934715836 5653.6946351555707224
11305000 -94525.936659145314479 5653.6946351555707224
11306000 -94516.816859673839645 5653.6946351555707224
11307000 -94518.757231924304506 5653.6946351555707224
11308000 -94521.362839742723736 5653.6946351555707224
11309000 -94530.509114826694713 5653.6946351555707224
11310000 -94545.893702905159444 5653.6946351555707224
11311000 -94521.574474972090684 5653.6946351555707224
11312000 -94520.024764886024059 5653.6946351555707224
11313000 -94519.035390306074987 5653.6946351555707224
11314000 -94508.541630434861872 5653.6946351555707224
11315000 -94509.867957461974584 5653.6946351555707224
11316000 -94512.350591071415693 5653.6946351555707224
11317000 -94496.742658753704745 5653.6946351555707224
11318000 -94514.36379829494399 5653.6946351555707224
11319000 -94511.088773960174876 5653.6946351555707224
11320000 -94532.378826143176411 5653.6946351555707224
11321000 -94524.15779658871179 5653.6946351555707224
11322000 -94518.972959136372083 5653.6946351555707224
11323000 -94535.039673537525232 5653.6946351555707224
11324000 -94515.311067279195413 5653.6946351555707224
11325000 -94511.117044829254155 5653.6946351555707224
11326000 -94516.526882883845246 5653.6946351555707224
11327000 -94515.700384848256363 5653.6946351555707224
11328000 -94515.26331296825083 5653.6946351555707224
11329000 -94516.995592688093893 5653.6946351555707224
11330000 -94511.354733854663209 5653.6946351555707224
11331000 -94511.391249443389825 5653.6946351555707224
11332000 -94511.758653216238599 5653.6946351555707224
11333000 -94511.884044869380887 5653.6946351555707224
11334000 -94518.524132794016623 5653.6946351555707224
11335000 -94519.055309400690021 5653.6946351555707224
11336000 -94511.673087201954331 5653.6946351555707224
11337000 -94517.812641965399962 5653.6946351555707224
11338000 -94516.57018665970827 5653.6946351555707224
11339000 -94512.676992045817315 5653.6946351555707224
11340000 -94508.775467314393609 5653.6946351555707224
11341000 -94507.871771419449942 5653.6946351555707224
11342000 -94513.898745801387122 5653.6946351555707224
11343000 -94511.000790618607425 5653.6946351555707224
11344000 -94525.486479461280396 5653.6946351555707224
11345000 -94526.877654305833858 5653.6946351555707224
11346000 -94495.572908696354716 5653.6946351555707224
11347000 -94508.626348202582449 5653.6946351555707224
11348000 -94512.804940668007475 5653.6946351555707224
11349000 -94536.026105055498192 5653.6946351555707224
11350000 -94535.489108302150271 5653.6946351555707224
11351000 -94515.301050676804152 5653.6946351555707224
11352000 -94500.724632116907742 5653.6946351555707224
11353000 -94510.270982993097277 5653.6946351555707224
11354000 -94522.639150225571939 5653.6946351555707224
11355000 -94523.389796551884501 5653.6946351555707224
11356000 -94526.959296423723572 5653.6946351555707224
11357000 -94520.017852689052233 5653.6946351555707224
11358000 -94505.326352230622433 5653.6946351555707224
11359000 -94514.392054155265214 5653.6946351555707224
11360000 -94515.279705576482229 5653.6946351555707224
11361000 -94513.993674562880187 5653.6946351555707224
11362000 -94503.897546549196704 5653.6946351555707224
11363000 -94525.318714446941158 5653.6946351555707224
11364000 -94514.372616662294604 5653.6946351555707224
11365000 -94507.312572752751294 5653.6946351555707224
11366000 -94519.762661845699768 5653.6946351555707224
11367000 -94530.240190322409035 5653.6946351555707224
11368000 -94533.51159567477589 5653.6946351555707224
11369000 -94513.759651696207584 5653.6946351555707224
11370000 -94513.188784539146582 5653.6946351555707224
11371000 -94529.626655076252064 5653.6946351555707224
11372000 -94515.031771791924257 5653.6946351555707224
11373000 -94520.535696779101272 5653.6946351555707224
11374000 -94528.275890118005918 5653.6946351555707224
11375000 -94517.085181362184812 5653.6946351555707224
11376000 -94526.868671009870013 5653.6946351555707224
11377000 -94532.073230344598414 5653.6946351555707224
11378000 -94530.89798604643147 5653.6946351555707224
11379000 -94538.843568849057192 5653.6946351555707224
11380000 -94513.786328384434455 5653.6946351555707224
11381000 -94518.85536987989326 5653.6946351555707224
11382000 -94509.051881621446228 5653.6946351555707224
11383000 -94512.076257548847934 5653.6946351555707224
11384000 -94515.264929925018805 5653.6946351555707224
11385000 -94521.070614898388158 5653.6946351555707224
11386000 -94530.640894693191512 5653.6946351555707224
11387000 -94521.151351247157436 5653.6946351555707224
11388000 -94518.070930684087216 5653.6946351555707224
11389000 -94513.295203470028355 5653.6946351555707224
11390000 -94517.811399356796755 5653.6946351555707224
11391000 -94499.585426605524844 5653.6946351555707224
11392000 -94519.078334419129533 5653.6946351555707224
11393000 -94516.82791069932864 5653.6946351555707224
11394000 -94518.184077501296997 5653.6946351555707224
11395000 -94518.389548301056493 5653.6946351555707224
11396000 -94526.952085768934921 5653.6946351555707224
11397000 -94527.602538979277597 5653.6946351555707224
11398000 -94523.15982064884156 5653.6946351555707224
11399000 -94527.49477266780741 5653.6946351555707224
11400000 -94522.981581721018301 5653.6946351555707224
11401000 -94509.981041648672544 5653.6946351555707224
11402000 -94532.871015471260762 5653.6946351555707224
11403000 -94505.552141748717986 5653.6946351555707224
11404000 -94512.027419145189924 5653.6946351555707224
11405000 -94523.591693889320595 5653.6946351555707224
11406000 -94505.812338105723029 5653.6946351555707224
11407000 -94516.142693977351882 5653.6946351555707224
11408000 -94518.826571017736569 5653.6946351555707224
11409000 -94514.601423773900024 5653.6946351555707224
11410000 -94500.802810853376286 5653.6946351555707224
11411000 -94506.622622678638436 5653.6946351555707224
11412000 -94506.173019617752288 5653.6946351555707224
11413000 -94527.534389300446492 5653.6946351555707224
11414000 -94523.032384851467214 5653.6946351555707224
11415000 -94519.035839329255396 5653.6946351555707224
11416000 -94511.484605836201808 5653.6946351555707224
11417000 -94514.686042868372169 5653.6946351555707224
11418000 -94506.745591241706279 5653.6946351555707224
11419000 -94501.716859288950218 5653.6946351555707224
11420000 -94508.295693277730606 5653.6946351555707224
11421000 -94508.133280492140329 5653.6946351555707224
11422000 -94516.589131733388058 5653.6946351555707224
11423000 -94513.750303914290271 5653.6946351555707224
11424000 -94524.19676052586874 5653.6946351555707224
11425000 -94517.655150806996971 5653.6946351555707224
11426000 -94525.573779663041933 5653.6946351555707224
11427000 -94513.681449188356055 5653.6946351555707224
11428000 -94522.745522471363074 5653.6946351555707224
11429000 -94524.492598583863582 5653.6946351555707224
11430000 -94533.926435211105854 5653.6946351555707224
11431000 -94506.027629579155473 5653.6946351555707224
11432000 -94524.052876545407344 5653.6946351555707224
11433000 -94511.188723126542754 5653.6946351555707224
11434000 -94532.714975930211949 5653.6946351555707224
11435000 -94520.788875214275322 5653.6946351555707224
11436000 -94528.02839367739216 5653.6946351555707224
11437000 -94527.037621179973939 5653.6946351555707224
11438000 -94524.233868509036256 5653.6946351555707224
11439000 -94519.884104719982133 5653.6946351555707224
11440000 -94508.273030978176394 5653.6946351555707224
11441000 -94517.001709916716209 5653.6946351555707224
11442000 -94518.522200231091119 5653.6946351555707224
11443000 -94514.595763585573877 5653.6946351555707224
11444000 -94512.642643684579525 5653.6946351555707224
11445000 -94502.916994123719633 5653.6946351555707224
11446000 -94531.737252789884224 5653.6946351555707224
11447000 -94508.270980121596949 5653.6946351555707224
11448000 -94516.311703497733106 5653.6946351555707224
11449000 -94518.666140994784655 5653.6946351555707224
11450000 -94513.177600250288378 5653.6946351555707224
11451000 -94514.823169079958461 5653.6946351555707224
11452000 -94515.493089001582121 5653.6946351555707224
11453000 -94523.709946828166721 5653.6946351555707224
11454000 -94521.907131754836882 5653.6946351555707224
11455000 -94502.790737293820712 5653.6946351555707224
11456000 -94518.216388928354718 5653.6946351555707224
11457000 -94527.080608529373421 5653.6946351555707224
11458000 -94518.471450327269849 5653.6946351555707224
11459000 -94501.549755204905523 5653.6946351555707224
11460000 -94512.306061409122776 5653.6946351555707224
11461000 -94522.315440725447843 5653.6946351555707224
11462000 -94506.477029283763841 5653.6946351555707224
11463000 -94512.386411037485232 5653.6946351555707224
11464000 -94517.806633700383827 5653.6946351555707224
11465000 -94511.974794547873898 5653.6946351555707224
11466000 -94499.113799404396559 5653.6946351555707224
11467000 -94513.799201746223844 5653.6946351555707224
11468000 -94523.844144890637835 5653.6946351555707224
11469000 -94526.113195002515567 5653.6946351555707224
11470000 -94532.142354253635858 5653.6946351555707224
11471000 -94517.338510713452706 5653.6946351555707224
11472000 -94518.490791140138754 5653.6946351555707224
11473000 -94502.065981168285361 5653.6946351555707224
11474000 -94508.268627021709108 5653.6946351555707224
11475000 -94530.330573752027703 5653.6946351555707224
11476000 -94513.914097274522646 5653.6946351555707224
11477000 -94523.443666752791614 5653.6946351555707224
11478000 -94519.921898064392735 5653.6946351555707224
11479000 -94524.172253773882403 5653.6946351555707224
11480000 -94520.070486693046405 5653.6946351555707224
11481000 -94533.617155665400787 5653.6946351555707224
11482000 -94511.012718339581625 5653.6946351555707224
11483000 -94511.787139692794881 5653.6946351555707224
11484000 -94527.5479270779324 5653.6946351555707224
11485000 -94531.402325116185239 5653.6946351555707224
11486000 -94506.051857209182344 5653.6946351555707224
11487000 -94520.518970021556015 5653.6946351555707224
11488000 -94517.515289449482225 5653.6946351555707224
11489000 -94513.670471416815417 5653.6946351555707224
11490000 -94520.962102601595689 5653.6946351555707224
11491000 -94508.018007873979514 5653.6946351555707224
11492000 -94508.373195644613588 5653.6946351555707224
11493000 -94502.787831744557479 5653.6946351555707224
11494000 -94518.188953392804251 5653.6946351555707224
11495000 -94504.642636017917539 5653.6946351555707224
11496000 -94521.331024809216615 5653.6946351555707224
11497000 -94519.227056531788548 5653.6946351555707224
11498000 -94515.908600879731239 5653.6946351555707224
11499000 -94526.062470871780533 5653.6946351555707224
11500000 -94521.018040457376628 5653.6946351555707224
11501000 -94538.046554863423808 5653.6946351555707224
11502000 -94519.483832751007867 5653.6946351555707224
11503000 -94521.096408476907527 5653.6946351555707224
11504000 -94516.364724688959541 5653.6946351555707224
11505000 -94508.000054959542467 5653.6946351555707224
11506000 -94522.90382579168363 5653.6946351555707224
11507000 -94515.901811802948941 5653.6946351555707224
11508000 -94514.773356388381217 5653.6946351555707224
11509000 -94505.223134367130115 5653.6946351555707224
11510000 -94526.615785873800633 5653.6946351555707224
11511000 -94520.520965801100829 5653.6946351555707224
11512000 -94512.951603065535892 5653.6946351555707224
11513000 -94520.82477374112932 5653.6946351555707224
11514000 -94511.804305901590851 5653.6946351555707224
11515000 -94515.877201262424933 5653.6946351555707224
11516000 -94511.91633017991262 5653.6946351555707224
11517000 -94520.391723939159419 5653.6946351555707224
11518000 -94518.820766472170362 5653.6946351555707224
11519000 -94515.04806001385441 5653.6946351555707224
11520000 -94505.764235605529393 5653.6946351555707224
11521000 -94521.383538144771592 5653.6946351555707224
11522000 -94509.954484632471576 5653.6946351555707224
11523000 -94527.248957460149541 5653.6946351555707224
11524000 -94510.624271143315127 5653.6946351555707224
11525000 -94526.04571925518394 5653.6946351555707224
11526000 -94526.588833342146245 5653.6946351555707224
11527000 -94516.835843378023128 5653.6946351555707224
11528000 -94523.842686988224159 5653.6946351555707224
11529000 -94522.353825228914502 5653.6946351555707224
11530000 -94525.249035784290754 5653.6946351555707224
11531000 -94517.422420827482711 5653.6946351555707224
11532000 -94511.331737972446717 5653.6946351555707224
11533000 -94524.733348565932829 5653.6946351555707224
11534000 -94525.486488067836035 5653.6946351555707224
11535000 -94528.359941239308682 5653.6946351555707224
11536000 -94520.905129176564515 5653.6946351555707224
11537000 -94509.282362925747293 5653.6946351555707224
11538000 -94512.489671712712152 5653.6946351555707224
11539000 -94521.294648500639596 5653.6946351555707224
11540000 -94504.228119704930577 5653.6946351555707224
11541000 -94519.382876094343374 5653.6946351555707224
11542000 -94520.603882197130588 5653.6946351555707224
11543000 -94514.087065599902417 5653.6946351555707224
11544000 -94513.906310726495576 5653.6946351555707224
11545000 -94505.532230677839834 5653.6946351555707224
11546000 -94495.226585956683266 5653.6946351555707224
11547000 -94517.891283388977172 5653.6946351555707224
11548000 -94506.599583715578774 5653.6946351555707224
11549000 -94517.197215694352053 5653.6946351555707224
11550000 -94515.994476572697749 5653.6946351555707224
11551000 -94517.75927078294626 5653.6946351555707224
11552000 -94515.130083750133053 5653.6946351555707224
11553000 -94507.931910932747996 5653.6946351555707224
11554000 -94525.087295686273137 5653.6946351555707224
11555000 -94515.215890636536642 5653.6946351555707224
11556000 -94515.738997915672371 5653.6946351555707224
11557000 -94507.941893861425342 5653.6946351555707224
11558000 -94513.160424350484391 5653.6946351555707224
11559000 -94524.024251290917164 5653.6946351555707224
11560000 -94511.271906613677857 5653.6946351555707224
11561000 -94519.243317118380219 5653.6946351555707224
11562000 -94536.684512383508263 5653.6946351555707224
11563000 -94518.151319155818783 5653.6946351555707224
11564000 -94524.275160879085888 5653.6946351555707224
11565000 -94527.178172622923739 5653.6946351555707224
11566000 -94521.984934437467018 5653.6946351555707224
11567000 -94519.353544953002711 5653.6946351555707224
11568000 -94520.659921454891446 5653.6946351555707224
11569000 -94523.336005291595939 5653.6946351555707224
11570000 -94519.420880271252827 5653.6946351555707224
11571000 -94510.154603910996229 5653.6946351555707224
11572000 -94519.824702839861857 5653.6946351555707224
11573000 -94513.404242508797324 5653.6946351555707224
11574000 -94514.79631283209892 5653.6946351555707224
11575000 -94521.719273131035152 5653.6946351555707224
11576000 -94509.099143779632868 5653.6946351555707224
11577000 -94509.492693507971126 5653.6946351555707224
11578000 -94516.555051722927601 5653.6946351555707224
11579000 -94505.623551530748955 5653.6946351555707224
11580000 -94517.917438345742994 5653.6946351555707224
11581000 -94515.485139515702031 5653.6946351555707224
11582000 -94511.385921575842076 5653.6946351555707224
11583000 -94512.00769499343005 5653.6946351555707224
11584000 -94529.671706483903108 5653.6946351555707224
11585000 -94512.563788511630264 5653.6946351555707224
11586000 -94516.727048084678245 5653.6946351555707224
11587000 -94521.212738992777304 5653.6946351555707224
11588000 -94507.551680831253179 5653.6946351555707224
11589000 -94536.5166959240305 5653.6946351555707224
11590000 -94516.54205263494805 5653.6946351555707224
11591000 -94512.092486198438564 5653.6946351555707224
11592000 -94513.433076244080439 5653.6946351555707224
11593000 -94507.793591953828582 5653.6946351555707224
11594000 -94507.116823873628164 5653.6946351555707224
11595000 -94505.175062453359715 5653.6946351555707224
11596000 -94511.685440188943176 5653.6946351555707224
11597000 -94510.142842375731561 5653.6946351555707224
11598000 -94520.447946273576235 5653.6946351555707224
11599000 -94526.460870571900159 5653.6946351555707224
11600000 -94519.502894307064707 5653.6946351555707224
11601000 -94525.749400437562144 5653.6946351555707224
11602000 -94534.060751448065275 5653.6946351555707224
11603000 -94519.415919099192251 5653.6946351555707224
11604000 -94518.714835910577676 5653.6946351555707224
11605000 -94522.71152141696075 5653.6946351555707224
11606000 -94526.905635646995506 5653.6946351555707224
11607000 -94509.592909252824029 5653.6946351555707224
11608000 -94494.849380396160996 5653.6946351555707224
11609000 -94532.913594920522883 5653.6946351555707224
11610000 -94540.64071185188368 5653.6946351555707224
11611000 -94520.856435450172285 5653.6946351555707224
11612000 -94524.686771935404977 5653.6946351555707224
11613000 -94509.436714730618405 5653.6946351555707224
11614000 -94500.090274202331784 5653.6946351555707224
11615000 -94514.233060822574771 5653.6946351555707224
11616000 -94509.944309960468672 5653.6946351555707224
11617000 -94508.174826730813948 5653.6946351555707224
11618000 -94517.56978988739138 5653.6946351555707224
11619000 -94510.753916043191566 5653.6946351555707224
11620000 -94524.616529757258832 5653.6946351555707224
11621000 -94518.73028764333867 5653.6946351555707224
11622000 -94518.711748393732705 5653.6946351555707224
11623000 -94525.357216902411892 5653.6946351555707224
11624000 -94510.218913949676789 5653.6946351555707224
11625000 -94502.043504059780389 5653.6946351555707224
11626000 -94514.927113025303697 5653.6946351555707224
11627000 -94509.399735860293731 5653.6946351555707224
11628000 -94511.033075343890232 5653.6946351555707224
11629000 -94514.709468559347442 5653.6946351555707224
11630000 -94518.987043536442798 5653.6946351555707224
11631000 -94515.444559576979373 5653.6946351555707224
11632000 -94507.298180654135649 5653.6946351555707224
11633000 -94522.874606111625326 5653.6946351555707224
11634000 -94509.49471872500726 5653.6946351555707224
11635000 -94523.314310017463868 5653.6946351555707224
11636000 -94516.921819411887554 5653.6946351555707224
11637000 -94550.094383633258985 5653.6946351555707224
11638000 -94520.76049309654627 5653.6946351555707224
11639000 -94508.586333920713514 5653.6946351555707224
11640000 -94509.773158686148236 5653.6946351555707224
11641000 -94505.126147737842984 5653.6946351555707224
11642000 -94528.281126436399063 5653.6946351555707224
11643000 -94510.633649731666083 5653.6946351555707224
11644000 -94509.288466294048703 5653.6946351555707224
11645000 -94524.865587094216608 5653.6946351555707224
11646000 -94503.349668205119087 5653.6946351555707224
11647000 -94527.412085404386744 5653.6946351555707224
11648000 -94523.158333939049044 5653.6946351555707224
11649000 -94526.051234860395198 5653.6946351555707224
11650000 -94530.383736620671698 5653.6946351555707224
11651000 -94524.146884591624257 5653.6946351555707224
11652000 -94520.544504723060527 5653.6946351555707224
11653000 -94530.772706088013365 5653.6946351555707224
11654000 -94504.826311627199175 5653.6946351555707224
11655000 -94517.950939214133541 5653.6946351555707224
11656000 -94518.752522368726204 5653.6946351555707224
11657000 -94509.283490524219815 5653.6946351555707224
11658000 -94516.44891283600009 5653.6946351555707224
11659000 -94510.579024763923371 5653.6946351555707224
11660000 -94517.570821166445967 5653.6946351555707224
11661000 -94527.80363864528772 5653.6946351555707224
11662000 -94513.517320419676253 5653.6946351555707224
11663000 -94499.244552290707361 5653.6946351555707224
11664000 -94506.582291149126831 5653.6946351555707224
11665000 -94508.166421529473155 5653.6946351555707224
11666000 -94509.182022688386496 5653.6946351555707224
11667000 -94493.945933383336524 5653.6946351555707224
11668000 -94524.337843608140247 5653.6946351555707224
11669000 -94525.446643651608611 5653.6946351555707224
11670000 -94509.867969750615885 5653.6946351555707224
11671000 -94517.925813838257454 5653.6946351555707224
11672000 -94509.068282072417787 5653.6946351555707224
11673000 -94520.268504910651245 5653.6946351555707224
