#step enthalpy vol
12742000 -94494.144904546512407 5653.6946351555707224
12743000 -94528.30368979476043 5653.6946351555707224
12744000 -94518.601069889162318 5653.6946351555707224
12745000 -94530.994113646433107 5653.6946351555707224
12746000 -94507.697667783751967 5653.6946351555707224
12747000 -94527.108365972846514 5653.6946351555707224
12748000 -94517.748333091381937 5653.6946351555707224
12749000 -94531.037530738933128 5653.6946351555707224
12750000 -94530.182928004272981 5653.6946351555707224
12751000 -94517.944716447062092 5653.6946351555707224
12752000 -94505.893697118241107 5653.6946351555707224
12753000 -94514.111111595440889 5653.6946351555707224
12754000 -94520.224759479533532 5653.6946351555707224
12755000 -94507.304292497734423 5653.6946351555707224
12756000 -94518.304890942978091 5653.6946351555707224
12757000 -94517.689365127138444 5653.6946351555707224
12758000 -94502.225910309018218 5653.6946351555707224
12759000 -94508.798058654472698 5653.6946351555707224
12760000 -94519.412659602967324 5653.6946351555707224
12761000 -94500.969440955595928 5653.6946351555707224
12762000 -94516.603952848454355 5653.6946351555707224
12763000 -94515.950165858608671 5653.6946351555707224
12764000 -94518.440750007983297 5653.6946351555707224
12765000 -94518.217745189074776 5653.6946351555707224
12766000 -94523.321164225504617 5653.6946351555707224
12767000 -94518.924846976835397 5653.6946351555707224
12768000 -94512.480276968679391 5653.6946351555707224
12769000 -94521.771833304490428 5653.6946351555707224
12770000 -94526.197219365858473 5653.6946351555707224
12771000 -94518.095443009675364 5653.6946351555707224
12772000 -94532.567324555522646 5653.6946351555707224
12773000 -94527.598670554158161 5653.6946351555707224
12774000 -94525.751151012766059 5653.6946351555707224
12775000 -94524.145123746522586 5653.6946351555707224
12776000 -94520.684411421869299 5653.6946351555707224
12777000 -94522.699418385105673 5653.6946351555707224
12778000 -94513.126020868861815 5653.6946351555707224
12779000 -94520.010260610739351 5653.6946351555707224
12780000 -94538.495688832103042 5653.6946351555707224
12781000 -94519.950417115658638 5653.6946351555707224
12782000 -94516.536855386380921 5653.6946351555707224
12783000 -94516.564881716491072 5653.6946351555707224
12784000 -94524.533439234714024 5653.6946351555707224
12785000 -94521.161232296915841 5653.6946351555707224
12786000 -94519.371012476607575 5653.6946351555707224
12787000 -94507.155108596576611 5653.6946351555707224
12788000 -94518.852624969469616 5653.6946351555707224
12789000 -94521.522516638942761 5653.6946351555707224
12790000 -94513.603432722287835 5653.6946351555707224
12791000 -94524.933265052590286 5653.6946351555707224
12792000 -94523.507650917235878 5653.6946351555707224
12793000 -94518.771300013017026 5653.6946351555707224
12794000 -94516.337000355357304 5653.6946351555707224
12795000 -94502.822518346409197 5653.6946351555707224
12796000 -94520.835201956215315 5653.6946351555707224
12797000 -94537.073930339611252 5653.6946351555707224
12798000 -94514.37509475198749 5653.6946351555707224
12799000 -94520.438418450125027 5653.6946351555707224
12800000 -94516.493767690757522 5653.6946351555707224
12801000 -94525.493449059518753 5653.6946351555707224
12802000 -94503.775173683068715 5653.6946351555707224
12803000 -94509.480695939797442 5653.6946351555707224
12804000 -94523.236030880914768 5653.6946351555707224
12805000 -94511.919875557592604 5653.6946351555707224
12806000 -94519.284909834241262 5653.6946351555707224
12807000 -94511.327242477622349 5653.6946351555707224
12808000 -94503.251657364191487 5653.6946351555707224
12809000 -94510.952393755578669 5653.6946351555707224
12810000 -94514.099836614273954 5653.6946351555707224
12811000 -94522.110600199201144 5653.6946351555707224
12812000 -94518.131106179003837 5653.6946351555707224
12813000 -94522.176927791617345 5653.6946351555707224
12814000 -94519.004238122710376 5653.6946351555707224
12815000 -94515.251354116757284 5653.6946351555707224
12816000 -94500.541834891104372 5653.6946351555707224
12817000 -94515.40984580150689 5653.6946351555707224
12818000 -94517.487618601560825 5653.6946351555707224
12819000 -94508.390043070496176 5653.6946351555707224
12820000 -94520.494022131693782 5653.6946351555707224
12821000 -94503.527435595126008 5653.6946351555707224
12822000 -94508.977733034189441 5653.6946351555707224
12823000 -94529.276811680130777 5653.6946351555707224
12824000 -94510.29208531419863 5653.6946351555707224
12825000 -94508.797763216003659 5653.6946351555707224
12826000 -94516.521035430429038 5653.6946351555707224
12827000 -94515.669322587549686 5653.6946351555707224
12828000 -94518.802311105086119 5653.6946351555707224
12829000 -94502.725779107640847 5653.6946351555707224
12830000 -94513.736967456003185 5653.6946351555707224
12831000 -94511.06990591736394 5653.6946351555707224
12832000 -94518.557627918955404 5653.6946351555707224
12833000 -94516.158014786487911 5653.6946351555707224
12834000 -94514.514498945805826 5653.6946351555707224
12835000 -94530.962081417426816 5653.6946351555707224
12836000 -94532.02324877018691 5653.6946351555707224
12837000 -94519.194398713298142 5653.6946351555707224
12838000 -94509.450642408119165 5653.6946351555707224
12839000 -94533.5763904855703 5653.6946351555707224
12840000 -94527.897521028484334 5653.6946351555707224
12841000 -94512.713591431005625 5653.6946351555707224
12842000 -94530.928246421710355 5653.6946351555707224
12843000 -94511.922244499830413 5653.6946351555707224
12844000 -94516.034255441380083 5653.6946351555707224
12845000 -94507.629193921282422 5653.6946351555707224
12846000 -94504.828220000723377 5653.6946351555707224
12847000 -94513.045473216319806 5653.6946351555707224
12848000 -94512.790359326842008 5653.6946351555707224
12849000 -94524.168677612644387 5653.6946351555707224
12850000 -94514.802963083842769 5653.6946351555707224
12851000 -94519.013427539670374 5653.6946351555707224
12852000 -94500.418910306383623 5653.6946351555707224
12853000 -94515.917668969879742 5653.6946351555707224
12854000 -94531.023009934695438 5653.6946351555707224
12855000 -94521.582047315125237 5653.6946351555707224
12856000 -94512.784550987009425 5653.6946351555707224
12857000 -94521.630413343576947 5653.6946351555707224
12858000 -94508.672497956620646 5653.6946351555707224
12859000 -94514.038951841153903 5653.6946351555707224
12860000 -94517.160985223861644 5653.6946351555707224
12861000 -94508.479731819228618 5653.6946351555707224
12862000 -94502.494698101610993 5653.6946351555707224
12863000 -94516.704546651832061 5653.6946351555707224
12864000 -94513.834472334143356 5653.6946351555707224
12865000 -94512.668663294665748 5653.6946351555707224
12866000 -94517.672325065010227 5653.6946351555707224
12867000 -94501.38819144234003 5653.6946351555707224
12868000 -94513.798527695646044 5653.6946351555707224
12869000 -94507.340844694481348 5653.6946351555707224
12870000 -94515.080583916060277 5653.6946351555707224
12871000 -94523.420869148802012 5653.6946351555707224
12872000 -94517.770069248101208 5653.6946351555707224
12873000 -94520.262807444174541 5653.6946351555707224
12874000 -94515.920515951729612 5653.6946351555707224
12875000 -94519.130729814191 5653.6946351555707224
12876000 -94528.284182863149908 5653.6946351555707224
12877000 -94524.204706070580869 5653.6946351555707224
12878000 -94504.951807218938484 5653.6946351555707224
12879000 -94513.765839740866795 5653.6946351555707224
12880000 -94521.721385370241478 5653.6946351555707224
12881000 -94533.424619033408817 5653.6946351555707224
12882000 -94517.528525769870612 5653.6946351555707224
12883000 -94522.495379764310201 5653.6946351555707224
12884000 -94518.300223441692651 5653.6946351555707224
12885000 -94510.522111534985015 5653.6946351555707224
12886000 -94516.106520758228726 5653.6946351555707224
12887000 -94505.550227126048412 5653.6946351555707224
12888000 -94510.091046270550578 5653.6946351555707224
12889000 -94523.147402312970371 5653.6946351555707224
12890000 -94524.946642548020463 5653.6946351555707224
12891000 -94508.838254767309991 5653.6946351555707224
12892000 -94513.436286859068787 5653.6946351555707224
12893000 -94524.188143127277726 5653.6946351555707224
12894000 -94514.159723068383755 5653.6946351555707224
12895000 -94507.956225197616732 5653.6946351555707224
12896000 -94522.886822567903437 5653.6946351555707224
12897000 -94523.618278616078896 5653.6946351555707224
12898000 -94524.350164404124371 5653.6946351555707224
12899000 -94525.675716765035759 5653.6946351555707224
12900000 -94523.503448364659562 5653.6946351555707224
12901000 -94512.320605246452033 5653.6946351555707224
12902000 -94528.620868908576085 5653.6946351555707224
12903000 -94515.218380531528965 5653.6946351555707224
12904000 -94516.897885215701535 5653.6946351555707224
12905000 -94503.654253673608764 5653.6946351555707224
12906000 -94514.776556385986623 5653.6946351555707224
12907000 -94521.67164600668184 5653.6946351555707224
12908000 -94513.714987556566484 5653.6946351555707224
12909000 -94511.70292779506417 5653.6946351555707224
12910000 -94503.483142167067854 5653.6946351555707224
12911000 -94527.775858195993351 5653.6946351555707224
12912000 -94516.698043264172156 5653.6946351555707224
12913000 -94512.213354187537334 5653.6946351555707224
12914000 -94509.121407395054121 5653.6946351555707224
12915000 -94508.797459505149163 5653.6946351555707224
12916000 -94509.923445816064486 5653.6946351555707224
12917000 -94525.237967898210627 5653.6946351555707224
12918000 -94522.987710604444146 5653.6946351555707224
12919000 -94506.249594689230435 5653.6946351555707224
12920000 -94529.483554451886448 5653.6946351555707224
12921000 -94507.80006821815914 5653.6946351555707224
12922000 -94513.629602603352396 5653.6946351555707224
12923000 -94527.592790692520794 5653.6946351555707224
12924000 -94511.479150897153886 5653.6946351555707224
12925000 -94510.184165191443753 5653.6946351555707224
12926000 -94526.127820473222528 5653.6946351555707224
12927000 -94533.899735126804444 5653.6946351555707224
12928000 -94523.17485305336595 5653.6946351555707224
12929000 -94511.379862771573244 5653.6946351555707224
12930000 -94515.549503663380165 5653.6946351555707224
12931000 -94521.753477161269984 5653.6946351555707224
12932000 -94522.285759336024057 5653.6946351555707224
12933000 -94524.683423909751582 5653.6946351555707224
12934000 -94516.658330176142044 5653.6946351555707224
12935000 -94520.032138666123501 5653.6946351555707224
12936000 -94518.999863096381887 5653.6946351555707224
12937000 -94505.92729810673336 5653.6946351555707224
12938000 -94511.926654453680385 5653.6946351555707224
12939000 -94522.609824965518783 5653.6946351555707224
12940000 -94527.508677517835167 5653.6946351555707224
12941000 -94496.784020267892629 5653.6946351555707224
12942000 -94524.760720732039772 5653.6946351555707224
12943000 -94510.79990468781034 5653.6946351555707224
12944000 -94501.130976141823339 5653.6946351555707224
12945000 -94506.116940185471321 5653.6946351555707224
12946000 -94518.486072037761915 5653.6946351555707224
12947000 -94499.060317588460748 5653.6946351555707224
12948000 -94514.139438238009461 5653.6946351555707224
12949000 -94518.099075086269295 5653.6946351555707224
12950000 -94512.112830494195805 5653.6946351555707224
12951000 -94517.186767330975272 5653.6946351555707224
12952000 -94519.767877847989439 5653.6946351555707224
12953000 -94498.108487513512955 5653.6946351555707224
12954000 -94499.426509766897652 5653.6946351555707224
12955000 -94526.970763794946834 5653.6946351555707224
12956000 -94503.387148132562288 5653.6946351555707224
12957000 -94514.013951417233329 5653.6946351555707224
12958000 -94518.930724578342051 5653.6946351555707224
12959000 -94512.924919852797757 5653.6946351555707224
12960000 -94497.376353628002107 5653.6946351555707224
12961000 -94524.715439311781665 5653.6946351555707224
12962000 -94513.7784232400154 5653.6946351555707224
12963000 -94522.407457406719914 5653.6946351555707224
12964000 -94529.851897748856572 5653.6946351555707224
12965000 -94522.022145888899104 5653.6946351555707224
12966000 -94513.567858413996873 5653.6946351555707224
12967000 -94519.452140076071373 5653.6946351555707224
12968000 -94514.894124494079733 5653.6946351555707224
12969000 -94527.305577022023499 5653.6946351555707224
12970000 -94525.508695092546986 5653.6946351555707224
12971000 -94531.669308406140772 5653.6946351555707224
12972000 -94523.901871969545027 5653.6946351555707224
12973000 -94513.940475918774609 5653.6946351555707224
12974000 -94522.881325296650175 5653.6946351555707224
12975000 -94508.52562203835987 5653.6946351555707224
12976000 -94508.787628563630278 5653.6946351555707224
12977000 -94503.391699306768714 5653.6946351555707224
12978000 -94508.053903264604742 5653.6946351555707224
12979000 -94508.949240377900423 5653.6946351555707224
12980000 -94534.620835425768746 5653.6946351555707224
12981000 -94516.416285731509561 5653.6946351555707224
12982000 -94499.917028128591483 5653.6946351555707224
12983000 -94520.91062149197387 5653.6946351555707224
12984000 -94519.651338289841078 5653.6946351555707224
12985000 -94513.387897260137834 5653.6946351555707224
12986000 -94520.259657982169301 5653.6946351555707224
12987000 -94515.882353411929216 5653.6946351555707224
12988000 -94511.966299123756471 5653.6946351555707224
12989000 -94500.302042468858417 5653.6946351555707224
12990000 -94501.154300003108801 5653.6946351555707224
12991000 -94519.068587065514293 5653.6946351555707224
12992000 -94525.550441232247977 5653.6946351555707224
12993000 -94512.832348136376822 5653.6946351555707224
12994000 -94511.96702943960554 5653.6946351555707224
12995000 -94515.473637582661468 5653.6946351555707224
12996000 -94513.777107879228424 5653.6946351555707224
12997000 -94527.621234857680975 5653.6946351555707224
12998000 -94517.314050185261294 5653.6946351555707224
12999000 -94517.321797275959398 5653.6946351555707224
13000000 -94527.912244478153298 5653.6946351555707224
13001000 -94524.908225006962311 5653.6946351555707224
13002000 -94519.179921854374697 5653.6946351555707224
13003000 -94517.524682146875421 5653.6946351555707224
13004000 -94508.689929190222756 5653.6946351555707224
13005000 -94518.640128353858017 5653.6946351555707224
13006000 -94524.874795341849676 5653.6946351555707224
13007000 -94516.821676193125313 5653.6946351555707224
13008000 -94503.978265450059553 5653.6946351555707224
13009000 -94510.478129570750752 5653.6946351555707224
13010000 -94515.787271365275956 5653.6946351555707224
13011000 -94506.394326196823386 5653.6946351555707224
13012000 -94529.708151373706642 5653.6946351555707224
13013000 -94512.996709678322077 5653.6946351555707224
13014000 -94501.94173008800135 5653.6946351555707224
13015000 -94521.592012043911382 5653.6946351555707224
13016000 -94520.789069723585271 5653.6946351555707224
13017000 -94507.962660211167531 5653.6946351555707224
13018000 -94506.345721458623302 5653.6946351555707224
13019000 -94499.750298891391139 5653.6946351555707224
13020000 -94526.753617682741606 5653.6946351555707224
13021000 -94522.637647172465222 5653.6946351555707224
13022000 -94528.333715697735897 5653.6946351555707224
13023000 -94512.37485207838472 5653.6946351555707224
13024000 -94514.551518680484151 5653.6946351555707224
13025000 -94522.09596526173118 5653.6946351555707224
13026000 -94510.071756550794817 5653.6946351555707224
13027000 -94536.943237298037275 5653.6946351555707224
13028000 -94515.189828871560167 5653.6946351555707224
13029000 -94519.983171779706026 5653.6946351555707224
13030000 -94519.69078076974256 5653.6946351555707224
13031000 -94522.384496057580691 5653.6946351555707224
13032000 -94517.604186148804729 5653.6946351555707224
13033000 -94515.120393553079339 5653.6946351555707224
13034000 -94517.265774832761963 5653.6946351555707224
13035000 -94528.51623343580286 5653.6946351555707224
13036000 -94499.734124059672467 5653.6946351555707224
13037000 -94509.462769524921896 5653.6946351555707224
13038000 -94511.151881489990046 5653.6946351555707224
13039000 -94521.820992050779751 5653.6946351555707224
13040000 -94518.004310219796025 5653.6946351555707224
13041000 -94509.837754616339225 5653.6946351555707224
13042000 -94518.412234544972307 5653.6946351555707224
13043000 -94523.243158497236436 5653.6946351555707224
13044000 -94529.516291304724291 5653.6946351555707224
13045000 -94516.622779084922513 5653.6946351555707224
13046000 -94520.973385512988898 5653.6946351555707224
13047000 -94521.572699554599239 5653.6946351555707224
13048000 -94522.73269964181236 5653.6946351555707224
13049000 -94495.591152170454734 5653.6946351555707224
13050000 -94504.816822005901486 5653.6946351555707224
13051000 -94515.76503121542919 5653.6946351555707224
13052000 -94522.578476270398824 5653.6946351555707224
13053000 -94506.697793996834662 5653.6946351555707224
13054000 -94498.381780026393244 5653.6946351555707224
13055000 -94514.710904668172589 5653.6946351555707224
13056000 -94499.718415175477276 5653.6946351555707224
13057000 -94512.506750680768164 5653.6946351555707224
13058000 -94519.49583831318887 5653.6946351555707224
13059000 -94519.415455720358295 5653.6946351555707224
13060000 -94520.879124806029722 5653.6946351555707224
13061000 -94500.234154936333653 5653.6946351555707224
13062000 -94507.809331212381949 5653.6946351555707224
13063000 -94521.237479311836069 5653.6946351555707224
13064000 -94502.773868481308455 5653.6946351555707224
13065000 -94512.014431127317948 5653.6946351555707224
13066000 -94514.854588710106327 5653.6946351555707224
13067000 -94519.125763228730648 5653.6946351555707224
13068000 -94523.019873397628544 5653.6946351555707224
13069000 -94514.016549591658986 5653.6946351555707224
13070000 -94519.031301435679779 5653.6946351555707224
13071000 -94523.930009019735735 5653.6946351555707224
13072000 -94515.250588476133998 5653.6946351555707224
13073000 -94522.331174151535379 5653.6946351555707224
13074000 -94518.889538022762281 5653.6946351555707224
13075000 -94506.355297308400623 5653.6946351555707224
13076000 -94515.385374100704212 5653.6946351555707224
13077000 -94513.043605516868411 5653.6946351555707224
13078000 -94509.174265383917373 5653.6946351555707224
13079000 -94505.51597402303014 5653.6946351555707224
13080000 -94523.099873850587755 5653.6946351555707224
13081000 -94513.456347623563488 5653.6946351555707224
13082000 -94519.96188193904527 5653.6946351555707224
13083000 -94518.210080268894671 5653.6946351555707224
13084000 -94523.504357579586213 5653.6946351555707224
13085000 -94493.928757262779982 5653.6946351555707224
13086000 -94521.724582239228766 5653.6946351555707224
13087000 -94525.776436794330948 5653.6946351555707224
13088000 -94525.337936734926188 5653.6946351555707224
13089000 -94522.084891924780095 5653.6946351555707224
13090000 -94508.367532928663422 5653.6946351555707224
13091000 -94517.036529825098114 5653.6946351555707224
13092000 -94521.121704091201536 5653.6946351555707224
13093000 -94520.674697635637131 5653.6946351555707224
13094000 -94506.321060462025343 5653.6946351555707224
13095000 -94527.035926978394855 5653.6946351555707224
13096000 -94515.917502751501161 5653.6946351555707224
13097000 -94510.808223749219906 5653.6946351555707224
13098000 -94517.666451996134128 5653.6946351555707224
13099000 -94498.048551405547187 5653.6946351555707224
13100000 -94515.463405826114467 5653.6946351555707224
13101000 -94526.789210442773765 5653.6946351555707224
13102000 -94490.08043698516849 5653.6946351555707224
13103000 -94508.800924044946441 5653.6946351555707224
13104000 -94509.236370025348151 5653.6946351555707224
13105000 -94520.703580181507277 5653.6946351555707224
13106000 -94520.038530665435246 5653.6946351555707224
13107000 -94518.665170839056373 5653.6946351555707224
13108000 -94521.491876506173867 5653.6946351555707224
13109000 -94515.068787591124419 5653.6946351555707224
13110000 -94517.798987136106007 5653.6946351555707224
13111000 -94506.702098024485167 5653.6946351555707224
13112000 -94509.416074874126934 5653.6946351555707224
13113000 -94513.793892392073758 5653.6946351555707224
13114000 -94514.518270530810696 5653.6946351555707224
13115000 -94517.40345500431431 5653.6946351555707224
13116000 -94514.152856606990099 5653.6946351555707224
13117000 -94515.884804318004171 5653.6946351555707224
13118000 -94517.839912744078902 5653.6946351555707224
13119000 -94528.044200612435816 5653.6946351555707224
13120000 -94507.171579308822402 5653.6946351555707224
13121000 -94519.836189616748015 5653.6946351555707224
13122000 -94524.775070555362618 5653.6946351555707224
13123000 -94510.538048119458836 5653.6946351555707224
13124000 -94517.815874011605047 5653.6946351555707224
13125000 -94515.675653887985391 5653.6946351555707224
13126000 -94515.795551096292911 5653.6946351555707224
13127000 -94507.70404911650985 5653.6946351555707224
13128000 -94514.982813587746932 5653.6946351555707224
13129000 -94513.710825916481554 5653.6946351555707224
13130000 -94504.634810865900363 5653.6946351555707224
13131000 -94514.617159827277646 5653.6946351555707224
13132000 -94517.816940368356882 5653.6946351555707224
13133000 -94516.81864807420061 5653.6946351555707224
13134000 -94508.384546793822665 5653.6946351555707224
13135000 -94519.728150163704413 5653.6946351555707224
13136000 -94517.594024500256637 5653.6946351555707224
13137000 -94531.656261302632629 5653.6946351555707224
13138000 -94511.822717049959465 5653.6946351555707224
13139000 -94524.748743951669894 5653.6946351555707224
13140000 -94520.971188990195515 5653.6946351555707224
13141000 -94529.554697193016182 5653.6946351555707224
13142000 -94523.399696878230316 5653.6946351555707224
13143000 -94511.187795690755593 5653.6946351555707224
13144000 -94509.871814761849237 5653.6946351555707224
13145000 -94529.004202377429465 5653.6946351555707224
13146000 -94505.287452499236679 5653.6946351555707224
13147000 -94520.544479434669483 5653.6946351555707224
13148000 -94506.609442949178629 5653.6946351555707224
13149000 -94515.234933690124308 5653.6946351555707224
13150000 -94521.445477911052876 5653.6946351555707224
13151000 -94519.467859071868588 5653.6946351555707224
13152000 -94510.846085488359677 5653.6946351555707224
13153000 -94526.114097533456516 5653.6946351555707224
13154000 -94514.999358343891799 5653.6946351555707224
13155000 -94512.647083650052082 5653.6946351555707224
13156000 -94509.579922074073693 5653.6946351555707224
13157000 -94529.769090226647677 5653.6946351555707224
13158000 -94518.837229816563195 5653.6946351555707224
13159000 -94515.556218047859147 5653.6946351555707224
13160000 -94498.236268600885523 5653.6946351555707224
13161000 -94502.550452494891942 5653.6946351555707224
13162000 -94519.882139311521314 5653.6946351555707224
13163000 -94516.541416854888666 5653.6946351555707224
13164000 -94525.910948120901594 5653.6946351555707224
13165000 -94504.472568006269285 5653.6946351555707224
13166000 -94512.005161491062609 5653.6946351555707224
13167000 -94522.739874932711245 5653.6946351555707224
13168000 -94521.372435513301753 5653.6946351555707224
13169000 -94509.221616080772947 5653.6946351555707224
13170000 -94521.551783397531835 5653.6946351555707224
13171000 -94514.267722226126352 5653.6946351555707224
13172000 -94510.69967203240958 5653.6946351555707224
13173000 -94506.50889684628055 5653.6946351555707224
13174000 -94521.008723217630177 5653.6946351555707224
13175000 -94514.417291715595638 5653.6946351555707224
13176000 -94514.222355897931266 5653.6946351555707224
13177000 -94522.049119068411528 5653.6946351555707224
13178000 -94513.252220196052804 5653.6946351555707224
13179000 -94533.42583761192509 5653.6946351555707224
13180000 -94518.11134513959405 5653.6946351555707224
13181000 -94530.003943543240894 5653.6946351555707224
13182000 -94520.084883875912055 5653.6946351555707224
13183000 -94516.446137432561954 5653.6946351555707224
13184000 -94507.419439006989705 5653.6946351555707224
13185000 -94524.123677897689049 5653.6946351555707224
13186000 -94519.805515704982099 5653.6946351555707224
13187000 -94522.904335187704419 5653.6946351555707224
13188000 -94522.332315346982796 5653.6946351555707224
13189000 -94526.561978905228898 5653.6946351555707224
13190000 -94504.230999898878508 5653.6946351555707224
13191000 -94518.937500395084498 5653.6946351555707224
13192000 -94522.452970744168852 5653.6946351555707224
13193000 -94517.739841657210491 5653.6946351555707224
13194000 -94516.493941399487085 5653.6946351555707224
13195000 -94524.06718841282418 5653.6946351555707224
13196000 -94523.163399489232688 5653.6946351555707224
13197000 -94513.862842256232398 5653.6946351555707224
13198000 -94517.834131639072439 5653.6946351555707224
13199000 -94526.395779665341252 5653.6946351555707224
13200000 -94522.154156621982111 5653.6946351555707224
13201000 -94526.942008261874435 5653.6946351555707224
13202000 -94521.898486180536565 5653.6946351555707224
13203000 -94509.040986722073285 5653.6946351555707224
13204000 -94510.970494073044392 5653.6946351555707224
13205000 -94520.586704659566749 5653.6946351555707224
13206000 -94526.71110162572586 5653.6946351555707224
13207000 -94510.3005724473187 5653.6946351555707224
13208000 -94526.763566209658165 5653.6946351555707224
13209000 -94510.489520667339093 5653.6946351555707224
13210000 -94513.882949924067361 5653.6946351555707224
13211000 -94514.095449241052847 5653.6946351555707224
13212000 -94503.796968744762125 5653.6946351555707224
13213000 -94519.280274336168077 5653.6946351555707224
13214000 -94506.827068081634934 5653.6946351555707224
13215000 -94515.187719023466343 5653.6946351555707224
13216000 -94521.091156126014539 5653.6946351555707224
13217000 -94522.523377276593237 5653.6946351555707224
13218000 -94503.570332767660148 5653.6946351555707224
13219000 -94517.651977620262187 5653.6946351555707224
13220000 -94523.722613052232191 5653.6946351555707224
13221000 -94509.453400665675872 5653.6946351555707224
13222000 -94522.594797322992235 5653.6946351555707224
13223000 -94516.496164449941716 5653.6946351555707224
13224000 -94505.294776042952435 5653.6946351555707224
13225000 -94507.843811070270021 5653.6946351555707224
13226000 -94504.948482220192091 5653.6946351555707224
13227000 -94503.172782531531993 5653.6946351555707224
13228000 -94524.367451668920694 5653.6946351555707224
13229000 -94505.60998992533132 5653.6946351555707224
13230000 -94516.795522131607868 5653.6946351555707224
13231000 -94514.597933023411315 5653.6946351555707224
13232000 -94517.170825051696738 5653.6946351555707224
13233000 -94504.080505428952165 5653.6946351555707224
13234000 -94520.182205520439311 5653.6946351555707224
13235000 -94508.4977558470855 5653.6946351555707224
13236000 -94506.941573693649843 5653.6946351555707224
13237000 -94507.32330498706142 5653.6946351555707224
13238000 -94526.447272254052223 5653.6946351555707224
13239000 -94512.094663698459044 5653.6946351555707224
13240000 -94515.467070444559795 5653.6946351555707224
13241000 -94509.153137864312157 5653.6946351555707224
13242000 -94520.736511956740287 5653.6946351555707224
13243000 -94511.32699927550857 5653.6946351555707224
13244000 -94508.985101503305486 5653.6946351555707224
13245000 -94529.135827058402356 5653.6946351555707224
13246000 -94513.637326473603025 5653.6946351555707224
13247000 -94506.481426595928497 5653.6946351555707224
13248000 -94521.719103028866812 5653.6946351555707224
13249000 -94508.488605504171574 5653.6946351555707224
13250000 -94505.948449456569506 5653.6946351555707224
13251000 -94515.875584571040235 5653.6946351555707224
13252000 -94521.455268761128536 5653.6946351555707224
13253000 -94512.161108827072894 5653.6946351555707224
13254000 -94507.373876287951134 5653.6946351555707224
13255000 -94537.039433667785488 5653.6946351555707224
13256000 -94515.295750560268061 5653.6946351555707224
13257000 -94529.715920985981938 5653.6946351555707224
13258000 -94526.60027240664931 5653.6946351555707224
13259000 -94515.159016841338598 5653.6946351555707224
13260000 -94499.390704407735029 5653.6946351555707224
13261000 -94526.024126202639309 5653.6946351555707224
13262000 -94539.004343259730376 5653.6946351555707224
13263000 -94516.35384911611618 5653.6946351555707224
13264000 -94519.254086752669537 5653.6946351555707224
13265000 -94522.697491983271902 5653.6946351555707224
13266000 -94517.287144451474887 5653.6946351555707224
13267000 -94512.129361609753687 5653.6946351555707224
13268000 -94521.664399341796525 5653.6946351555707224
13269000 -94516.993435855882126 5653.6946351555707224
13270000 -94505.700384606592706 5653.6946351555707224
13271000 -94506.941415131732356 5653.6946351555707224
13272000 -94519.953699640944251 5653.6946351555707224
13273000 -94536.828348787297728 5653.6946351555707224
13274000 -94513.596247201494407 5653.6946351555707224
13275000 -94517.165359282167628 5653.6946351555707224
13276000 -94525.651477841573069 5653.6946351555707224
13277000 -94515.737445865568588 5653.6946351555707224
13278000 -94518.209499410149874 5653.6946351555707224
13279000 -94520.208551024727058 5653.6946351555707224
13280000 -94522.20956211767043 5653.6946351555707224
13281000 -94518.108310408686521 5653.6946351555707224
13282000 -94517.861358951064176 5653.6946351555707224
13283000 -94517.91560783724708 5653.6946351555707224
13284000 -94510.90125252494181 5653.6946351555707224
13285000 -94533.183046435020515 5653.6946351555707224
13286000 -94511.64151377795497 5653.6946351555707224
13287000 -94518.266318936104653 5653.6946351555707224
13288000 -94512.470587136936956 5653.6946351555707224
13289000 -94527.841263806592906 5653.6946351555707224
13290000 -94513.829011439433089 5653.6946351555707224
13291000 -94513.615326063722023 5653.6946351555707224
13292000 -94524.332759928423911 5653.6946351555707224
13293000 -94516.701780344883446 5653.6946351555707224
13294000 -94513.92046212531568 5653.6946351555707224
13295000 -94524.711332348524593 5653.6946351555707224
13296000 -94515.495658907049801 5653.6946351555707224
13297000 -94517.299282008825685 5653.6946351555707224
13298000 -94503.559636007761583 5653.6946351555707224
13299000 -94511.795305981911952 5653.6946351555707224
13300000 -94522.688170246838126 5653.6946351555707224
13301000 -94515.928495346917771 5653.6946351555707224
13302000 -94515.90900220363983 5653.6946351555707224
13303000 -94512.736624999975902 5653.6946351555707224
13304000 -94498.641515271447133 5653.6946351555707224
13305000 -94516.44132619703305 5653.6946351555707224
13306000 -94510.507599100717925 5653.6946351555707224
13307000 -94512.187238491766038 5653.6946351555707224
13308000 -94519.236312200839166 5653.6946351555707224
13309000 -94511.793379943934269 5653.6946351555707224
13310000 -94522.343009499658365 5653.6946351555707224
13311000 -94532.637203548874822 5653.6946351555707224
13312000 -94520.563608464901336 5653.6946351555707224
13313000 -94519.127546522926423 5653.6946351555707224
13314000 -94515.619675745925633 5653.6946351555707224
13315000 -94521.201651657494949 5653.6946351555707224
13316000 -94528.901180897213635 5653.6946351555707224
13317000 -94511.70694879090297 5653.6946351555707224
13318000 -94514.516092321107863 5653.6946351555707224
13319000 -94518.420044677288388 5653.6946351555707224
13320000 -94501.792199518720736 5653.6946351555707224
13321000 -94506.996225383001729 5653.6946351555707224
13322000 -94504.458275953948032 5653.6946351555707224
13323000 -94521.97255682136165 5653.6946351555707224
